10,95987560579939,0.1758073,0.043598413,-0.59368896,,,,,,,,
4,95987566733324,-0.17044231,-0.112918034,-0.028495824,,,,,,,,
10,95987570394626,-0.12029225,-0.106720686,-0.22974586,,,,,,,,
4,95987575152543,0.0479369,-0.27483824,-0.030626353,,,,,,,,
10,95987580496970,-0.40569863,0.62348616,-0.60710144,,,,,,,,
4,95987586542022,0.13662016,-0.31292143,0.01784318,,,,,,,,
10,95987590323116,0.41017634,0.59043944,-0.46679878,,,,,,,,
4,95987595098168,0.1834918,-0.21678132,-0.02130529,,,,,,,,
10,95987599923637,0.5708188,0.38092875,-0.15067196,,,,,,,,
4,95987606553585,0.16777915,-0.14407702,-0.01917476,,,,,,,,
10,95987611306762,0.18218178,0.497406,0.17374802,,,,,,,,
4,95987615392230,0.11105382,-0.087884314,0.033822145,,,,,,,,
10,95987620415668,0.23571056,0.5322138,0.31931305,,,,,,,,
4,95987626378689,0.04447479,-0.036485307,0.033289514,,,,,,,,
10,95987630110512,0.16589403,0.32397652,0.22713661,,,,,,,,
4,95987634957074,-0.002130529,-0.009321064,0.038083203,,,,,,,,
10,95987638728480,0.1284346,0.04159808,0.17961788,,,,,,,,
4,95987646006605,-0.024234766,5.33e-04,0.04660532,,,,,,,,
10,95987649731762,0.109366894,-0.15968156,0.2552166,,,,,,,,
4,95987654510147,-0.030360037,-0.008255799,0.05219796,,,,,,,,
10,95987659255772,-0.011694372,-0.15217972,0.3859291,,,,,,,,
4,95987665785043,-0.0314253,-0.023702133,0.071106404,,,,,,,,
10,95987669559887,-0.023387015,-0.13285112,0.5501909,,,,,,,,
4,95987674319366,-0.049002163,-0.03195793,0.08655274,,,,,,,,
10,95987678997491,-0.059252977,-0.10048628,0.5399742,,,,,,,,
4,95987685585876,-0.05965481,-0.032756884,0.092145376,,,,,,,,
10,95987689364001,-0.08737731,-0.06401992,0.45593548,,,,,,,,
4,95987694146605,-0.06764429,-0.0029294773,0.099069595,,,,,,,,
10,95987698801032,-0.11571884,-0.08441424,0.4915867,,,,,,,,
2,95987705396449,-17,-4,-1,,,,,,,,
10,95987709732751,-0.05284369,-0.04883957,0.7714653,,,,,,,,
4,95987713812178,-0.1536644,0.090014845,0.020506341,,,,,,,,
10,95987718681189,0.067759335,-0.09313941,1.1215916,,,,,,,,
4,95987725132907,-0.1917476,0.12197278,-0.016245283,,,,,,,,
10,95987728852543,-0.13561076,0.2021935,0.9504442,,,,,,,,
4,95987732752126,-0.26418558,0.19734024,-0.006924219,,,,,,,,
10,95987737279991,0.31394094,0.79624534,0.3796711,,,,,,,,
18604,0,,,,,,,,,,,
4,95987737279991,-0.27403927,0.24820662,0.033822145,,,,,,,,
4,95987743464991,-0.2727077,0.3155846,0.07084008,,,,,,,,
10,95987746976970,0.7599448,0.80453324,-0.23872185,,,,,,,,
4,95987752514678,-0.24847293,0.5118596,0.06950851,,,,,,,,
10,95987757124210,0.5462275,0.35197568,-0.4415846,,,,,,,,
4,95987763253532,-0.25220135,0.61226076,0.032756884,,,,,,,,
10,95987766767022,0.3092367,0.44870925,-0.2269268,,,,,,,,
4,95987772677803,-0.18429075,0.5904228,0.04660532,,,,,,,,
10,95987778347074,0.27417547,0.20859122,0.3121767,,,,,,,,
4,95987784146814,-0.07243799,0.5970807,0.012250541,,,,,,,,
10,95987787806762,0.20391184,-0.075196505,0.643877,,,,,,,,
4,95987792579574,-0.060453758,0.63889235,0.04660532,,,,,,,,
10,95987798227387,-0.31868023,-0.6523478,1.0824213,,,,,,,,
4,95987804289001,-0.09454222,0.629305,0.09347696,,,,,,,,
10,95987809196241,-1.1352587,-1.2476592,1.460496,,,,,,,,
4,95987813307803,0.22104238,0.2660498,0.13129385,,,,,,,,
10,95987818328272,-2.528705,-1.3944654,0.5721102,,,,,,,,
4,95987824537595,0.32144356,-0.02609898,0.05006743,,,,,,,,
10,95987828226657,-2.7102451,-0.7885723,0.9295435,,,,,,,,
4,95987833043689,0.11984225,-0.3821636,-0.09081379,,,,,,,,
10,95987837685199,-1.8321803,1.1956407,0.8805227,,,,,,,,
4,95987843479470,-0.12144015,-0.34780884,-0.122771725,,,,,,,,
10,95987847146710,-0.23283817,1.3592343,-0.09506893,,,,,,,,
4,95987851923637,-0.25859293,-0.2977414,-0.118776985,,,,,,,,
10,95987857585251,-0.2869218,1.2910544,-1.2187271,,,,,,,,
4,95987863345355,-0.23089607,-0.25353295,-0.07376956,,,,,,,,
10,95987866538532,0.28420287,1.5259839,-2.1899543,,,,,,,,
4,95987872571189,-0.08735169,-0.21678132,-0.25060347,,,,,,,,
10,95987876318689,0.0780465,0.72980356,-2.0455866,,,,,,,,
2,95987883377960,-17,-5,-1,,,,,,,,
10,95987887629730,-0.78229225,-0.52442646,-0.5047169,,,,,,,,
4,95987892433220,0.35313517,-0.22690132,-0.42717105,,,,,,,,
10,95987897058116,-1.0144769,-0.90782356,0.71069336,,,,,,,,
4,95987902877022,0.6420882,-0.19281286,-0.41172472,,,,,,,,
10,95987907817543,-1.1305757,-1.2279186,0.9949522,,,,,,,,
4,95987911926762,0.6612629,-0.1257012,-0.27803403,,,,,,,,
10,95987916886189,-1.0750093,-0.101099014,0.40973568,,,,,,,,
4,95987923012595,0.2910835,0.057790596,-0.036485307,,,,,,,,
10,95987926647803,0.10221076,1.1148103,-0.30551338,,,,,,,,
4,95987931463793,-0.22530343,0.4013384,0.10519487,,,,,,,,
10,95987936390303,0.9671209,1.2531388,-1.5591569,,,,,,,,
4,95987942306866,-0.64102286,0.6841661,0.16005598,,,,,,,,
10,95987945963689,0.42076018,0.67591345,-1.8162003,,,,,,,,
4,95987950806605,-0.54914385,0.5933523,0.06711166,,,,,,,,
10,95987956475355,-1.1080565,-0.76221204,1.024663,,,,,,,,
4,95987962386605,0.070041135,0.07962852,-0.012516857,,,,,,,,
10,95987966131605,-3.1492968,-2.1717393,2.757183,,,,,,,,
4,95987970137022,0.6508766,-0.51718587,0.08335695,,,,,,,,
10,95987976067647,-2.093752,-1.6677933,2.0221462,,,,,,,,
4,95987982186762,0.7819041,-0.69109035,-0.0396811,,,,,,,,
10,95987985832543,0.41445524,-0.15502381,0.47277164,,,,,,,,
4,95987990676032,0.3850931,-0.5044027,-0.20186761,,,,,,,,
10,95987995677543,0.9347523,0.5232818,-0.60681725,,,,,,,,
4,95988001818741,-0.11105382,-0.28469193,-0.16777915,,,,,,,,
10,95988006754887,0.32406634,-0.751524,-0.81037617,,,,,,,,
4,95988010826553,-0.24820662,-0.24740767,-0.028495824,,,,,,,,
10,95988015759157,-0.5736785,-1.5930641,-0.8525696,,,,,,,,
4,95988021942907,-0.017310547,-0.34647727,0.071106404,,,,,,,,
10,95988025561866,-0.54866743,-1.2148838,0.32573605,,,,,,,,
4,95988030411866,0.2761698,-0.47164583,0.103064336,,,,,,,,
10,95988032641918,-0.29007688,-0.29551196,1.4198856,,,,,,,,
4,95988041538220,0.5094627,-0.43036684,0.17923075,,,,,,,,
10,95988047662491,0.49507666,1.2921563,1.6624689,,,,,,,,
4,95988052450772,0.551807,-0.30972564,0.09640643,,,,,,,,
10,95988057039001,1.3791897,2.0118124,0.576458,,,,,,,,
2,95988062870928,-17,-5,-1,,,,,,,,
10,95988067083741,1.2288828,2.0448825,-0.29273224,,,,,,,,
4,95988071880512,0.11717909,0.17896444,0.057257965,,,,,,,,
10,95988076457178,1.1477447,1.5094266,-0.545207,,,,,,,,
4,95988082378064,-0.112918034,0.3334278,0.015180019,,,,,,,,
10,95988086023480,0.75880826,0.5085305,-0.4787569,,,,,,,,
4,95988090843428,-0.26551718,0.44368264,-0.020772656,,,,,,,,
10,95988095508532,0.28286117,-0.20550728,0.14266777,,,,,,,,
4,95988101319053,-0.20080236,0.51691955,0.03222425,,,,,,,,
10,95988106239262,-0.16239858,-0.12922287,0.39854717,,,,,,,,
4,95988110399366,-0.13022858,0.515588,0.2034655,,,,,,,,
10,95988115350616,-0.4134518,1.1584413,-0.48192692,,,,,,,,
4,95988121385511,-0.16937704,0.5949502,0.31052458,,,,,,,,
10,95988125017855,0.6477549,0.62490773,-0.76292515,,,,,,,,
4,95988129954991,-0.15153387,0.38296258,0.025566347,,,,,,,,
10,95988132033272,-0.738491,-0.4476831,0.7023287,,,,,,,,
4,95988140483897,-0.0892159,0.10892329,-0.1403486,,,,,,,,
10,95988145054105,-2.2357912,-1.087493,1.4878311,,,,,,,,
4,95988150169418,0.14327806,-0.39947417,-0.005060006,,,,,,,,
10,95988153815407,-0.87466353,-0.7074847,1.795641,,,,,,,,
4,95988160143064,0.19787288,-0.5320996,-0.015978966,,,,,,,,
10,95988164754886,-0.35962504,-0.6741595,1.5316153,,,,,,,,
4,95988169578480,-0.009054748,-0.54914385,-0.14274544,,,,,,,,
10,95988173402959,0.9210608,-0.26230478,0.81272316,,,,,,,,
4,95988179851918,-0.079095885,-0.46951532,-0.15499598,,,,,,,,
10,95988184430199,0.85935575,-0.2591443,0.6076393,,,,,,,,
4,95988189289886,-0.13129385,-0.23622239,-0.08149273,,,,,,,,
10,95988192896136,0.51047134,-0.33976102,0.71034336,,,,,,,,
4,95988199760095,-0.08149273,-0.21997711,-0.084155895,,,,,,,,
10,95988204808636,0.19106501,-0.3131125,0.6485281,,,,,,,,
4,95988208893689,0.01784318,-0.21598236,-0.060453758,,,,,,,,
10,95988213614001,0.05026537,-0.056257486,0.24916267,,,,,,,,
4,95988219808636,0.06924219,-0.17789917,-0.059921127,,,,,,,,
10,95988223569730,0.26497763,-0.20432925,0.31055832,,,,,,,,
4,95988228518532,0.21704763,-0.11504856,-0.11025487,,,,,,,,
10,95988232136449,0.017269492,0.17455125,0.37025452,,,,,,,,
2,95988239329834,-18,-5,-1,,,,,,,,
10,95988243542230,-0.025998473,0.3771925,0.2510004,,,,,,,,
4,95988248439366,0.33822146,-0.06391586,-0.103863284,,,,,,,,
10,95988252079261,0.18355149,0.5536828,-0.13033772,,,,,,,,
4,95988259250355,0.28975195,0.004527374,-0.112119086,,,,,,,,
10,95988263846866,0.17065638,0.51154757,-0.13270855,,,,,,,,
4,95988268690720,0.18162759,0.09427591,-0.08229168,,,,,,,,
10,95988272337230,-0.045527816,0.41154826,0.34278393,,,,,,,,
4,95988279005720,0.05752428,0.18375812,-0.023435818,,,,,,,,
10,95988283609782,-0.17282015,0.32660532,0.46589088,,,,,,,,
4,95988288528168,-0.016245283,0.2213087,0.026897928,,,,,,,,
10,95988292151709,-0.5094905,0.18443394,0.5906143,,,,,,,,
4,95988298710668,-0.100933805,0.23755397,0.11611383,,,,,,,,
10,95988303799939,-0.421686,0.3199706,0.41994762,,,,,,,,
4,95988307891553,-0.19281286,0.33182988,0.22849922,,,,,,,,
10,95988312740720,0.30698347,-0.63642883,-0.4395094,,,,,,,,
4,95988318998532,-0.23542345,0.4822985,0.20266657,,,,,,,,
10,95988323620564,-0.20577604,-0.50127554,-0.30433083,,,,,,,,
4,95988328457386,-0.1272991,0.29880667,0.13502227,,,,,,,,
10,95988332074261,-2.5481796,-0.12063551,1.6686478,,,,,,,,
4,95988337958324,0.044208474,-0.09321064,0.21571605,,,,,,,,
10,95988342600511,-2.675745,-0.08984065,1.556531,,,,,,,,
4,95988347379626,0.103064336,-0.52171326,0.11744541,,,,,,,,
10,95988351049991,-1.4008884,-0.0045080185,0.9984274,,,,,,,,
4,95988358130147,0.041545313,-0.7305051,-0.18002969,,,,,,,,
10,95988362728011,-0.028609037,0.7444755,0.17701817,,,,,,,,
4,95988367495459,-0.08681905,-0.64368606,-0.29294774,,,,,,,,
10,95988371351970,0.290178,1.0736814,-0.54554176,,,,,,,,
4,95988376706084,-0.32304144,-0.5456817,-0.24261399,,,,,,,,
10,95988381464105,-0.14806443,0.17061424,-1.8481746,,,,,,,,
4,95988386231397,-0.45806372,-0.4708469,-0.21731395,,,,,,,,
10,95988390019678,0.09271246,-1.1321406,-1.4007416,,,,,,,,
4,95988397591761,-0.12942964,-0.35553202,-0.32969934,,,,,,,,
10,95988402781605,-0.22854829,-0.9827895,-0.064909935,,,,,,,,
4,95988406869678,0.2793656,-0.30679616,-0.29188246,,,,,,,,
10,95988411742074,-0.2586944,-0.044596195,0.3554163,,,,,,,,
2,95988417934366,-16,-5,-1,,,,,,,,
10,95988422159574,0.38364124,0.25711727,0.0817709,,,,,,,,
4,95988426923845,0.56459016,-0.19627498,-0.3834952,,,,,,,,
10,95988430560407,-0.08552122,0.1672144,-0.2924509,,,,,,,,
4,95988437216553,0.41438788,-0.046871636,-0.23382555,,,,,,,,
10,95988440880616,-0.03150022,0.5016575,-0.6300144,,,,,,,,
4,95988445708741,0.10040118,0.21438447,-0.122771725,,,,,,,,
10,95988449497178,0.9717698,0.6182648,-0.70200443,,,,,,,,
4,95988456896397,-0.22770028,0.5616607,-0.09321064,,,,,,,,
10,95988461501761,0.51100504,0.010605097,0.3123951,,,,,,,,
4,95988466284105,-0.1949434,0.60906494,0.11531488,,,,,,,,
10,95988469993011,-1.2408732,-0.57161117,0.58416843,,,,,,,,
4,95988476805928,0.26072347,0.23675503,0.12197278,,,,,,,,
10,95988481423793,-1.5983611,-1.0172482,1.6151953,,,,,,,,
4,95988486242595,0.63915867,-0.06711166,0.09534117,,,,,,,,
10,95988489951241,-1.5432249,0.2813139,1.681962,,,,,,,,
4,95988496330043,0.5230448,-0.22796659,0.021837922,,,,,,,,
10,95988501601397,-0.49514645,1.9085596,1.3030405,,,,,,,,
4,95988505708376,0.12650016,-0.19973709,-0.09134643,,,,,,,,
10,95988510569574,0.010105908,0.7646936,1.5883636,,,,,,,,
4,95988516692074,-0.23169503,-0.101200126,-0.07483483,,,,,,,,
10,95988520395772,-0.99451846,-0.5381069,1.6261282,,,,,,,,
4,95988525159313,-0.42344263,-0.06711166,0.16538231,,,,,,,,
10,95988528883688,-0.9080102,-0.94313455,1.3246899,,,,,,,,
4,95988536015668,-0.5001417,-0.12676647,0.24394555,,,,,,,,
10,95988539741032,-0.31881392,-0.9264784,0.47878838,,,,,,,,
4,95988544520251,-0.49641323,-0.15925704,0.24261399,,,,,,,,
10,95988548314991,-0.040338457,-1.0187523,-0.3077364,,,,,,,,
4,95988555776136,-0.42770368,-0.15180019,0.23542345,,,,,,,,
10,95988559593793,0.3942082,-1.0014362,-0.28266907,,,,,,,,
4,95988564432126,0.018109497,-0.092145376,0.1555286,,,,,,,,
10,95988568155095,-0.2324161,0.3508873,-1.0075693,,,,,,,,
4,95988575527126,0.11771172,-0.08548747,0.17044231,,,,,,,,
10,95988579257751,0.16350901,1.0076553,-1.3960314,,,,,,,,
4,95988584023168,0.19041602,-0.06471482,0.02609898,,,,,,,,
10,95988588649782,0.6778593,0.6994084,-1.6551342,,,,,,,,
2,95988594368532,-15,-3,-1,,,,,,,,
10,95988598730615,0.5064032,0.26560378,-1.3680716,,,,,,,,
4,95988602916865,0.23355924,0.002396845,-0.08948222,,,,,,,,
10,95988607595511,-0.14811027,-0.4860494,-1.0005932,,,,,,,,
4,95988615136345,0.27084348,0.030360037,-0.039414786,,,,,,,,
10,95988618861761,-0.044684052,-0.36062026,-1.012722,,,,,,,,
4,95988623747959,0.22264028,0.10839066,-0.026897928,,,,,,,,
10,95988627410147,-0.05543244,0.14851308,-0.5437212,,,,,,,,
4,95988634878480,0.11371698,0.15313177,-0.024767399,,,,,,,,
10,95988638616240,-0.20732552,0.15485263,-0.34617138,,,,,,,,
4,95988643459886,0.0031957934,0.15739283,0.043409526,,,,,,,,
10,95988648091240,-0.54813886,0.34128582,0.0037708282,,,,,,,,
4,95988654685824,-0.090281166,0.12250541,0.1304949,,,,,,,,
10,95988658536970,-0.45042765,0.70098495,0.1927185,,,,,,,,
4,95988663301397,-0.15393071,0.104928546,0.16777915,,,,,,,,
10,95988666929053,-0.014155567,0.9395217,0.14160824,,,,,,,,
4,95988674417855,-0.23435818,0.1041296,0.15020229,,,,,,,,
10,95988678098949,0.14411485,0.9002961,0.037742615,,,,,,,,
4,95988682858011,-0.3187804,0.11638014,0.12650016,,,,,,,,
10,95988687545928,0.038719535,0.6001041,0.17783833,,,,,,,,
4,95988694350928,-0.34887412,0.11424961,0.10705908,,,,,,,,
10,95988699376553,-0.13061118,0.1939044,0.3548994,,,,,,,,
4,95988703467126,-0.262854,0.09054748,0.098004326,,,,,,,,
10,95988708251918,-0.25071144,-0.259444,0.5072613,,,,,,,,
4,95988714159938,-0.22077605,0.08548747,0.098004326,,,,,,,,
10,95988717819574,-0.21192533,-0.3107078,0.5574932,,,,,,,,
4,95988722588740,-0.1504686,0.08468852,0.10226539,,,,,,,,
10,95988726234730,-0.19408411,-0.23046637,0.54123497,,,,,,,,
4,95988733749886,-0.11158645,0.08522116,0.11265171,,,,,,,,
10,95988737438115,-0.2197594,-0.042760134,0.61953926,,,,,,,,
4,95988742205147,-0.105727494,0.09640643,0.09640643,,,,,,,,
10,95988746803740,-0.029224277,0.20698714,0.44657803,,,,,,,,
4,95988753617074,-0.087884314,0.11371698,0.04314321,,,,,,,,
10,95988758239626,0.16471845,0.060233116,0.15847015,,,,,,,,
4,95988763082230,-0.06231797,0.12596752,0.010652645,,,,,,,,
10,95988766746553,0.32924896,0.059445858,0.054160118,,,,,,,,
2,95988773534678,-16,-3,-1,,,,,,,,
10,95988777760355,0.46251845,0.047485113,0.06956577,,,,,,,,
4,95988782603324,-0.080960095,0.19893813,-0.027164243,,,,,,,,
10,95988786235667,0.47333664,-0.10264349,0.16199875,,,,,,,,
4,95988793171917,-0.08948222,0.26711506,-0.059388492,,,,,,,,
10,95988798301553,0.41640478,-0.3185482,0.22788239,,,,,,,,
4,95988802383845,-0.08175905,0.32490566,-0.08548747,,,,,,,,
10,95988807217282,0.24592787,-0.3723395,0.33621025,,,,,,,,
4,95988813386501,-0.058589544,0.35952675,-0.11025487,,,,,,,,
10,95988817099053,0.07703358,-0.51839614,0.45593357,,,,,,,,
4,95988821933532,-0.03542004,0.34274885,-0.14807177,,,,,,,,
10,95988825586032,-0.2392546,-0.51033425,0.5916004,,,,,,,,
4,95988832752803,0.013848438,0.2593919,-0.17763285,,,,,,,,
10,95988837374626,-0.51699096,-0.63267016,0.79400444,,,,,,,,
4,95988842160303,0.018908445,0.19361182,-0.17070863,,,,,,,,
10,95988845829261,-0.5660661,-0.46937585,0.8258476,,,,,,,,
4,95988852414470,0.038083203,0.10972224,-0.19467708,,,,,,,,
10,95988857035980,-0.55707216,-0.032576323,0.9243107,,,,,,,,
4,95988861800772,0.01784318,-0.021038974,-0.19627498,,,,,,,,
10,95988865416240,-0.7677921,0.17727041,0.7777767,,,,,,,,
4,95988872317699,-0.07856325,-0.09054748,-0.14114754,,,,,,,,
10,95988876026865,-0.4567267,0.36362362,0.43809414,,,,,,,,
4,95988880877595,-0.19441076,-0.086020105,-0.12783173,,,,,,,,
10,95988883053063,-0.11913651,0.3923607,0.28726006,,,,,,,,
4,95988891979209,-0.25992453,-0.060720075,-0.12197278,,,,,,,,
10,95988898543532,-0.24168074,0.22358036,0.29264832,,,,,,,,
4,95988902104470,-0.2548645,-0.052464273,-0.07803062,,,,,,,,
10,95988907440615,-0.24679047,0.24558997,0.29893875,,,,,,,,
4,95988913366449,-0.21544974,-0.059921127,-0.05352954,,,,,,,,
10,95988917993272,-0.4726636,0.25548148,0.35426807,,,,,,,,
4,95988922804313,-0.19041602,-0.08042747,-0.048469532,,,,,,,,
10,95988926433115,-0.4807364,0.2693472,0.35867882,,,,,,,,
4,95988932553584,-0.19441076,-0.10066749,-0.047404267,,,,,,,,
10,95988937152751,-0.36286977,0.75646746,0.035165787,,,,,,,,
4,95988941997699,-0.2066613,-0.12836437,-0.057257965,,,,,,,,
10,95988945621657,-0.25837678,0.8612044,-0.27757263,,,,,,,,
2,95988951466813,-15,-4,-1,,,,,,,,
10,95988955674678,-0.07173598,0.5463965,-0.6703415,,,,,,,,
4,95988960600667,-0.17656758,-0.0793622,-0.12144015,,,,,,,,
10,95988962678792,0.13176167,0.1369977,-0.8020191,,,,,,,,
4,95988971135042,-0.06578008,-0.044208474,-0.15073492,,,,,,,,
10,95988977307959,0.07097459,-0.032174826,-0.865448,,,,,,,,
4,95988982179522,0.043942157,-0.018375812,-0.12543489,,,,,,,,
10,95988985831240,0.06319982,-0.037677526,-0.8663063,,,,,,,,
4,95988991678272,0.12703279,0.0077231675,-0.09640643,,,,,,,,
4,95988996831917,0.14567491,0.03089267,-0.10226539,,,,,,,,
4,95989000884886,0.13954964,0.06178534,-0.12010857,,,,,,,,
10,95989005529834,0.22155571,0.11071777,0.18976021,,,,,,,,
4,95989011509053,0.058589544,0.15472966,-0.16911073,,,,,,,,
10,95989016123115,0.17427796,0.36383033,0.5172968,,,,,,,,
4,95989021064417,-0.042077947,0.27670243,-0.19014971,,,,,,,,
10,95989023182230,0.46636605,0.5649524,0.5484247,,,,,,,,
4,95989030411657,-0.047137953,0.3549994,-0.1984055,,,,,,,,
10,95989034064886,0.6007789,0.40400314,0.5180578,,,,,,,,
4,95989038936136,-0.087085366,0.51452273,-0.19281286,,,,,,,,
10,95989043875355,0.37093216,0.28705883,0.13531494,,,,,,,,
4,95989049990980,-0.1555286,0.6921556,-0.1307612,,,,,,,,
10,95989053644209,0.40988964,-0.13646483,0.16163254,,,,,,,,
4,95989058575615,-0.13369069,0.88230526,-0.071106404,,,,,,,,
10,95989063649782,-0.64985657,-1.3477719,-0.031064987,,,,,,,,
4,95989069801605,-0.0396811,0.9768475,0.04527374,,,,,,,,
10,95989073440563,-1.1353651,-1.3633657,-0.1920681,,,,,,,,
4,95989078331032,0.13262543,0.88683265,0.2905509,,,,,,,,
10,95989083561605,-2.0125887,-0.6911311,-0.53969574,,,,,,,,
4,95989089364053,0.13156016,0.5030711,0.46046057,,,,,,,,
10,95989094048063,-1.8306566,1.7052965,0.19693851,,,,,,,,
4,95989098160251,-0.09134643,0.0061252704,0.13848437,,,,,,,,
10,95989103217334,-1.1128427,1.3120021,0.8341932,,,,,,,,
4,95989109515511,-0.62051654,-0.032490566,-0.1669802,,,,,,,,
10,95989113222751,-1.1524017,0.9894848,1.2969265,,,,,,,,
4,95989118207178,-0.6785734,-0.16138756,-0.165116,,,,,,,,
10,95989122867490,-1.0329933,-0.6682353,1.8555202,,,,,,,,
2,95989129405251,-17,-5,-1,,,,,,,,
10,95989133626501,-1.0516789,-1.7708204,0.76928616,,,,,,,,
4,95989138484938,0.081226416,-0.49188587,-0.06018744,,,,,,,,
10,95989143097959,-0.7808875,-1.1869423,-0.4123726,,,,,,,,
4,95989148955563,0.26684874,-0.5403554,-0.045007423,,,,,,,,
10,95989152706605,0.040525258,-0.1175406,-0.905859,,,,,,,,
10,95989161378584,0.82249427,-0.061412573,-1.1984091,,,,,,,,
4,95989168342699,0.18162759,-0.33529198,-0.11504856,,,,,,,,
10,95989171972907,0.31086487,0.30912995,-0.7699261,,,,,,,,
4,95989177374574,0.20639499,-0.2910835,-0.019707393,,,,,,,,
10,95989182290980,0.13521951,0.6153805,-0.27148533,,,,,,,,
4,95989188390563,0.24687503,-0.32144356,0.026365295,,,,,,,,
10,95989192921449,-0.08286905,0.8076333,0.20851421,,,,,,,,
4,95989196898063,0.20532973,-0.2761698,0.095074855,,,,,,,,
10,95989202016605,0.14204854,0.9422231,0.55679226,,,,,,,,
4,95989207798219,0.0958738,-0.17230652,0.1355549,,,,,,,,
10,95989211298792,0.44799918,1.1397436,0.5621958,,,,,,,,
4,95989216792282,-0.0053263223,-0.042077947,0.15073492,,,,,,,,
10,95989221814678,0.2893526,0.8634318,0.7879219,,,,,,,,
4,95989227904469,-0.057790596,0.112119086,0.17124127,,,,,,,,
10,95989231417594,0.5286244,0.053420782,1.1933308,,,,,,,,
4,95989236819313,0.046072688,0.15233281,0.019973708,,,,,,,,
10,95989241411344,-0.13916391,-0.67724943,0.6572008,,,,,,,,
4,95989247850771,0.21038973,-0.045007423,0.008522116,,,,,,,,
10,95989251406969,-1.6880609,-0.5894213,1.8190813,,,,,,,,
4,95989256057646,0.5430186,-0.4034689,0.113983296,,,,,,,,
10,95989261439313,-1.2633281,-0.8398931,1.0821295,,,,,,,,
4,95989267574782,0.4841627,-0.44315,0.017044231,,,,,,,,
10,95989271095094,-0.009605229,0.37690735,0.41512585,,,,,,,,
4,95989275699938,0.109988555,-0.3110572,-0.13901702,,,,,,,,
10,95989281138636,-0.08435404,0.28013682,0.47415352,,,,,,,,
4,95989287507542,-0.19094865,-0.26658243,-0.14274544,,,,,,,,
10,95989292014834,-0.63910055,-1.2866716,0.28129482,,,,,,,,
4,95989296000042,-0.23995082,-0.29374668,-0.049801115,,,,,,,,
10,95989300916761,-0.7543414,-2.130469,-0.021229744,,,,,,,,
2,95989307109730,-19,-5,-1,,,,,,,,
10,95989311167855,-0.7750271,-1.7471261,0.021262169,,,,,,,,
4,95989315814730,0.040213734,-0.33475935,0.2412824,,,,,,,,
10,95989320525876,-0.5565613,-1.369838,0.106767654,,,,,,,,
4,95989326882021,0.3885552,-0.39840892,0.3784352,,,,,,,,
10,95989330380459,-0.905974,-0.6042137,1.1253252,,,,,,,,
4,95989335040042,0.545948,-0.32490566,0.55340487,,,,,,,,
10,95989340428792,0.15998721,0.017824173,0.9256849,,,,,,,,
4,95989346784834,0.5334312,-0.22104238,0.40107206,,,,,,,,
10,95989350270042,1.4005189,1.4225584,0.38574886,,,,,,,,
4,95989354888636,0.44767737,-0.09427591,0.15526229,,,,,,,,
10,95989359069469,1.2067561,1.4622862,-0.2559843,,,,,,,,
4,95989366687542,0.27803403,0.08894958,0.087884314,,,,,,,,
10,95989370444730,0.80336434,0.84594285,-0.24303341,,,,,,,,
4,95989375246240,0.1486044,0.23542345,0.043675844,,,,,,,,
10,95989379148636,0.2799456,0.1950233,-0.06201458,,,,,,,,
4,95989386393636,0.055926383,0.37790257,0.08522116,,,,,,,,
10,95989391374365,-0.23037416,0.17246556,-0.2989292,,,,,,,,
4,95989395459365,-0.054062173,0.577107,0.2828277,,,,,,,,
10,95989400471969,0.1335808,0.45412993,-0.8819523,,,,,,,,
4,95989406540771,-0.15419704,0.72171664,0.3571299,,,,,,,,
10,95989410262490,0.36519176,0.42754674,-0.6328478,,,,,,,,
4,95989415037855,-0.32091093,0.38748994,0.098004326,,,,,,,,
10,95989418739365,-0.71301556,0.5572735,-0.18075371,,,,,,,,
4,95989425964105,-0.35313517,0.23648871,0.0055926386,,,,,,,,
10,95989429739469,-0.9779577,0.16735172,0.83115196,,,,,,,,
4,95989434488428,-0.17630127,-0.09427591,-0.03488741,,,,,,,,
10,95989439235980,-0.9238566,-0.78559613,1.4914227,,,,,,,,
4,95989445822021,-0.096939065,-0.21864553,-0.07376956,,,,,,,,
10,95989449559053,-0.82296205,-1.5477352,1.4021301,,,,,,,,
4,95989454378115,-0.04580637,-0.47351006,-0.120907515,,,,,,,,
10,95989459066084,-0.699503,-0.81918025,0.74954605,,,,,,,,
4,95989465534521,-0.014913702,-0.48176584,-0.099069595,,,,,,,,
10,95989469297073,-0.2227276,-0.4038267,0.32387352,,,,,,,,
4,95989474099834,-0.010386328,-0.39041942,-0.092944324,,,,,,,,
10,95989478799469,0.7718605,0.015517712,-0.2891779,,,,,,,,
2,95989485451136,-17,-3,-1,,,,,,,,
10,95989489928480,0.32512844,0.03931403,-0.4314251,,,,,,,,
4,95989493992803,-0.04447479,-0.19014971,-0.084155895,,,,,,,,
10,95989498912803,-0.050846517,0.001155138,-0.4319582,,,,,,,,
4,95989505277438,0.02396845,-0.16192019,-0.08229168,,,,,,,,
10,95989509006501,0.04463893,-0.16600156,-0.27563,,,,,,,,
4,95989513750094,0.20186761,-0.15792546,-0.13209279,,,,,,,,
10,95989518443063,-0.22400552,0.314054,0.033187866,,,,,,,,
